0	0	0	0	0	0	3	0	0	0	0	1	1	1	0	1	0	0	0	0	0	NaN	NaN
0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	NaN	NaN
0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	2	NaN	NaN
0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	3	NaN	NaN
0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	1	1	4	NaN	NaN
0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	2	5	NaN	NaN
0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	6	NaN	NaN
0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	7	NaN	NaN
1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	1	8	NaN	NaN
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9	NaN	NaN
0	0	0	0	0	0	3	0	0	0	0	1	1	1	0	1	0	0	0	0	0	NaN	NaN
0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	NaN	NaN
0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	2	NaN	NaN
0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	3	NaN	NaN
0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	1	1	4	NaN	NaN
0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	2	5	NaN	NaN
0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	6	NaN	NaN
0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	7	NaN	NaN
1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	1	8	NaN	NaN
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9	NaN	NaN
0	0	0	0	0	0	3	0	0	0	0	1	1	1	0	1	0	0	0	0	0	NaN	NaN
0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	1	1	1	NaN	NaN
0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	2	2	NaN	NaN
0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	3	NaN	NaN
0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	4	NaN	NaN
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	NaN	NaN
1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	1	6	NaN	NaN
0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	7	NaN	NaN
0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	8	NaN	NaN
0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	2	9	NaN	NaN
